seqnames	start	end	width	strand	sumReadsM1	sumReadsN1	proportion1	sumReadsM2	sumReadsN2	proportion2	cytosinesCount	context	direction	pValue	regionType
chr7	9367723	9367772	50	*	228	602	0.378737541528239	215	374	0.574866310160428	12	CHH	1	2.74836806076405e-08	gain
chr7	9779473	9779522	50	*	209	557	0.375224416517056	247	451	0.547671840354767	16	CHH	1	3.78969701178613e-07	gain
chr7	9794523	9794572	50	*	40	140	0.285714285714286	12	99	0.121212121212121	8	CHH	-1	0.00307561528762659	loss
chr7	9930023	9930072	50	*	26	185	0.140540540540541	57	193	0.295336787564767	15	CHH	1	0.000489228720928001	gain
chr7	9967823	9967872	50	*	72	211	0.341232227488152	29	165	0.175757575757576	14	CHH	-1	0.000642076300825916	loss
chr7	10044823	10044872	50	*	14	292	0.0479452054794521	46	220	0.209090909090909	11	CHH	1	1.79329557689116e-07	gain
chr7	10082123	10082172	50	*	85	276	0.307971014492754	16	152	0.105263157894737	9	CHH	-1	5.58103033429366e-06	loss
chr7	10208623	10208672	50	*	299	403	0.741935483870968	138	254	0.543307086614173	16	CHH	-1	1.08337698099843e-06	loss
chr7	10220423	10220472	50	*	34	168	0.202380952380952	46	124	0.370967741935484	15	CHH	1	0.00274513245773659	gain
chr7	10289023	10289072	50	*	101	206	0.490291262135922	85	250	0.34	10	CHH	-1	0.00206498581042854	loss
chr7	10372423	10372472	50	*	165	241	0.684647302904564	89	169	0.526627218934911	6	CHH	-1	0.00183536401232652	loss
chr7	10481923	10481972	50	*	70	268	0.261194029850746	89	215	0.413953488372093	5	CHH	1	0.000697814716173906	gain
chr7	10561123	10561172	50	*	36	113	0.31858407079646	9	74	0.121621621621622	9	CHH	-1	0.00335179772844275	loss
chr7	10638573	10638622	50	*	56	209	0.267942583732057	84	188	0.446808510638298	7	CHH	1	0.000390805509443823	gain
chr7	10649373	10649422	50	*	254	539	0.471243042671614	117	413	0.283292978208232	12	CHH	-1	3.49422928970256e-08	loss
chr7	10651673	10651722	50	*	232	507	0.457593688362919	144	469	0.307036247334755	13	CHH	-1	5.82666385152734e-06	loss
chr7	10977573	10977622	50	*	71	344	0.206395348837209	91	239	0.380753138075314	9	CHH	1	1.81138582035833e-05	gain
chr7	11004873	11004922	50	*	38	216	0.175925925925926	36	104	0.346153846153846	7	CHH	1	0.00148204436283358	gain
chr7	11017373	11017422	50	*	45	146	0.308219178082192	60	117	0.512820512820513	4	CHH	1	0.00135903611700149	gain
chr7	11133623	11133672	50	*	63	258	0.244186046511628	62	132	0.46969696969697	8	CHH	1	3.17476779962188e-05	gain
chr7	11229023	11229072	50	*	55	260	0.211538461538462	47	123	0.382113821138211	12	CHH	1	0.00111857654768811	gain
chr7	11232223	11232272	50	*	207	507	0.408284023668639	241	420	0.573809523809524	11	CHH	1	2.40407588329224e-06	gain
chr7	11233423	11233472	50	*	43	161	0.267080745341615	45	98	0.459183673469388	11	CHH	1	0.00244509483365131	gain
chr7	11324873	11324922	50	*	74	198	0.373737373737374	25	136	0.183823529411765	10	CHH	-1	0.000398468988113731	loss
chr7	11522523	11522572	50	*	311	584	0.532534246575342	239	349	0.684813753581662	13	CHH	1	1.73766146591542e-05	gain
chr7	11566073	11566122	50	*	26	126	0.206349206349206	50	140	0.357142857142857	9	CHH	1	0.007708298097798	gain
chr7	11605173	11605222	50	*	14	92	0.152173913043478	32	72	0.444444444444444	6	CHH	1	0.0001057441317248	gain
chr7	11605373	11605422	50	*	185	266	0.695488721804511	78	158	0.493670886075949	15	CHH	-1	0.000111828073697432	loss
chr7	11803573	11803622	50	*	28	88	0.318181818181818	15	91	0.164835164835165	9	CHH	-1	0.0231258958356102	loss
chr7	11971823	11971872	50	*	188	423	0.444444444444444	44	153	0.287581699346405	7	CHH	-1	0.00108369061634231	loss
chr7	12120323	12120372	50	*	181	441	0.410430839002268	49	193	0.253886010362694	9	CHH	-1	0.000286533644343106	loss
chr7	12247073	12247122	50	*	108	225	0.48	171	224	0.763392857142857	7	CHH	1	8.8189814300695e-09	gain
chr7	12271723	12271772	50	*	117	318	0.367924528301887	27	124	0.217741935483871	13	CHH	-1	0.00292607975423573	loss
chr7	12302373	12302422	50	*	99	136	0.727941176470588	71	134	0.529850746268657	12	CHH	-1	0.00141159439931633	loss
chr7	12356173	12356222	50	*	20	201	0.0995024875621891	29	116	0.25	12	CHH	1	0.000901057214091761	gain
chr7	12396323	12396372	50	*	30	334	0.0898203592814371	70	247	0.283400809716599	15	CHH	1	2.06730751309428e-08	gain
chr7	12512123	12512172	50	*	2	80	0.025	19	90	0.211111111111111	9	CHH	1	0.000434957465656786	gain
chr7	12545473	12545522	50	*	193	389	0.496143958868895	104	152	0.684210526315789	19	CHH	1	0.000161068087678758	gain
chr7	12586373	12586422	50	*	53	177	0.299435028248588	15	125	0.12	11	CHH	-1	0.00041354187575372	loss
chr7	12593073	12593122	50	*	24	99	0.242424242424242	49	90	0.544444444444444	6	CHH	1	6.34104269703655e-05	gain
chr7	12615773	12615822	50	*	6	149	0.0402684563758389	38	132	0.287878787878788	14	CHH	1	5.66269558015735e-08	gain
chr7	12650223	12650272	50	*	9	69	0.130434782608696	11	35	0.314285714285714	4	CHH	1	0.0352737802057889	gain
chr7	12652123	12652172	50	*	45	196	0.229591836734694	80	173	0.46242774566474	7	CHH	1	1.11389421118899e-05	gain
chr7	12670223	12670272	50	*	12	58	0.206896551724138	18	43	0.418604651162791	5	CHH	1	0.0285626691176109	gain
chr7	12719273	12719322	50	*	23	116	0.198275862068966	5	120	0.0416666666666667	14	CHH	-1	0.000355679878296937	loss
chr7	12745723	12745772	50	*	33	244	0.135245901639344	43	150	0.286666666666667	10	CHH	1	0.000551652549768863	gain
chr7	12754823	12754872	50	*	28	110	0.254545454545455	4	81	0.0493827160493827	6	CHH	-1	0.000255389473145387	loss
chr7	12757923	12758022	100	*	72	228	0.315789473684211	107	215	0.497674418604651	17	CHH	1	0.00020837712959795	gain
chr7	12758123	12758172	50	*	58	111	0.522522522522523	22	66	0.333333333333333	8	CHH	-1	0.0197402422252868	loss
chr7	12840573	12840622	50	*	20	136	0.147058823529412	35	117	0.299145299145299	8	CHH	1	0.00453933889648004	gain
chr7	12843723	12843772	50	*	32	129	0.248062015503876	44	104	0.423076923076923	8	CHH	1	0.00590478713080547	gain
chr7	12867823	12867872	50	*	82	261	0.314176245210728	46	85	0.541176470588235	10	CHH	1	0.000442957436447327	gain
chr7	12926723	12926772	50	*	43	167	0.25748502994012	10	103	0.0970873786407767	9	CHH	-1	0.00192877094161419	loss
chr7	12934023	12934072	50	*	54	251	0.215139442231076	8	127	0.062992125984252	6	CHH	-1	0.000204691529334037	loss
chr7	12975273	12975322	50	*	40	203	0.197044334975369	69	185	0.372972972972973	13	CHH	1	0.000314007163511545	gain
chr7	12977873	12977922	50	*	142	385	0.368831168831169	50	230	0.217391304347826	14	CHH	-1	0.000157794311318539	loss
chr7	12992223	12992272	50	*	188	342	0.549707602339181	187	261	0.716475095785441	12	CHH	1	7.54871691695969e-05	gain
chr7	13110373	13110422	50	*	85	202	0.420792079207921	81	132	0.613636363636364	11	CHH	1	0.00110996074248404	gain
chr7	13153623	13153672	50	*	8	128	0.0625	31	138	0.22463768115942	14	CHH	1	0.000358099945099193	gain
chr7	13185023	13185072	50	*	56	221	0.253393665158371	67	160	0.41875	13	CHH	1	0.00121528417944711	gain
chr7	13218823	13218872	50	*	39	276	0.141304347826087	50	171	0.292397660818713	14	CHH	1	0.000266895839890268	gain
chr7	13272323	13272372	50	*	59	166	0.355421686746988	66	130	0.507692307692308	11	CHH	1	0.0102216651036972	gain
chr7	13320923	13320972	50	*	73	245	0.297959183673469	21	156	0.134615384615385	11	CHH	-1	0.000291704781118722	loss
chr7	13630573	13630622	50	*	216	500	0.432	296	487	0.607802874743327	14	CHH	1	2.75571136697467e-07	gain
chr7	13632073	13632122	50	*	80	228	0.350877192982456	64	125	0.512	11	CHH	1	0.00532026932678969	gain
chr7	13635723	13635772	50	*	96	254	0.377952755905512	109	203	0.536945812807882	7	CHH	1	0.0012847881616187	gain
chr7	13653523	13653622	100	*	418	726	0.575757575757576	240	576	0.416666666666667	27	CHH	-1	1.06581246293399e-07	loss
chr7	14070673	14070722	50	*	127	437	0.290617848970252	31	238	0.130252100840336	9	CHH	-1	6.33757697401482e-06	loss
chr7	14070923	14070972	50	*	33	407	0.0810810810810811	45	184	0.244565217391304	13	CHH	1	9.70666135949826e-07	gain
chr7	14216723	14216772	50	*	77	191	0.403141361256544	111	198	0.560606060606061	13	CHH	1	0.00292644218546344	gain
chr7	14255123	14255172	50	*	181	538	0.336431226765799	81	441	0.183673469387755	15	CHH	-1	4.36907556311289e-07	loss
chr7	14283473	14283522	50	*	122	305	0.4	129	232	0.556034482758621	7	CHH	1	0.00056262844834298	gain
chr7	14294573	14294622	50	*	121	303	0.399339933993399	133	232	0.573275862068966	6	CHH	1	0.00016746788863311	gain
chr7	14620073	14620122	50	*	116	273	0.424908424908425	182	272	0.669117647058823	6	CHH	1	1.0407437453155e-07	gain
chr7	14620573	14620622	50	*	175	332	0.52710843373494	93	298	0.312080536912752	10	CHH	-1	3.72978946083633e-07	loss
chr7	14627223	14627272	50	*	108	326	0.331288343558282	133	272	0.488970588235294	6	CHH	1	0.000220652368248976	gain
chr7	14686973	14687022	50	*	151	281	0.537366548042705	182	261	0.697318007662835	9	CHH	1	0.00026735872988358	gain
chr7	14753873	14753922	50	*	99	164	0.603658536585366	83	107	0.775700934579439	5	CHH	1	0.0043049426867729	gain
chr7	14999273	14999322	50	*	215	565	0.380530973451327	264	463	0.570194384449244	14	CHH	1	1.83619166148537e-08	gain
chr7	15011173	15011222	50	*	50	281	0.177935943060498	93	281	0.330960854092527	10	CHH	1	9.80400649832385e-05	gain
chr7	15058223	15058272	50	*	111	337	0.329376854599407	130	260	0.5	8	CHH	1	8.38913079724742e-05	gain
chr7	15095023	15095072	50	*	8	158	0.0506329113924051	26	121	0.214876033057851	13	CHH	1	0.000134158739354316	gain
chr7	15116023	15116072	50	*	29	131	0.221374045801527	2	100	0.02	12	CHH	-1	9.83453382296243e-06	loss
chr7	15116173	15116222	50	*	17	98	0.173469387755102	20	56	0.357142857142857	7	CHH	1	0.0185699912048087	gain
chr7	15141573	15141622	50	*	66	147	0.448979591836735	24	122	0.19672131147541	12	CHH	-1	4.18522557179055e-05	loss
chr7	15169773	15169822	50	*	141	633	0.222748815165877	164	433	0.378752886836028	12	CHH	1	3.04100839884159e-07	gain
chr7	15249073	15249122	50	*	349	776	0.449742268041237	186	624	0.298076923076923	14	CHH	-1	5.89090059896046e-08	loss
chr7	15342723	15342772	50	*	8	102	0.0784313725490196	28	64	0.4375	7	CHH	1	6.8218832082396e-07	gain
chr7	15347223	15347272	50	*	47	204	0.230392156862745	7	109	0.0642201834862385	5	CHH	-1	0.000250560275831922	loss
chr7	15419473	15419522	50	*	107	299	0.357859531772575	172	331	0.51963746223565	8	CHH	1	0.000124360741714784	gain
chr7	15459873	15459922	50	*	349	765	0.456209150326797	275	432	0.636574074074074	15	CHH	1	2.51549015311185e-08	gain
chr7	15573623	15573672	50	*	391	680	0.575	187	448	0.417410714285714	13	CHH	-1	1.19015820515056e-06	loss
chr7	15575523	15575572	50	*	125	214	0.58411214953271	100	124	0.806451612903226	9	CHH	1	6.43428747010986e-05	gain
chr7	15640873	15640922	50	*	138	398	0.346733668341709	97	193	0.50259067357513	10	CHH	1	0.00054075429110753	gain
chr7	15690573	15690622	50	*	239	598	0.399665551839465	347	624	0.556089743589744	13	CHH	1	3.36188886322213e-07	gain
chr7	15701173	15701272	100	*	273	543	0.502762430939227	169	251	0.673306772908366	17	CHH	1	2.35511528976787e-05	gain
chr7	15777773	15777822	50	*	147	237	0.620253164556962	152	185	0.821621621621622	13	CHH	1	1.73766146591542e-05	gain
chr7	15784723	15784772	50	*	148	521	0.284069097888676	245	460	0.532608695652174	13	CHH	1	1.02017167736534e-13	gain
chr7	15988873	15988922	50	*	109	374	0.29144385026738	148	325	0.455384615384615	8	CHH	1	2.89341020569119e-05	gain
chr7	15995073	15995122	50	*	117	256	0.45703125	71	240	0.295833333333333	16	CHH	-1	0.000484870493698192	loss
chr7	16003723	16003822	100	*	67	326	0.205521472392638	141	343	0.411078717201166	13	CHH	1	9.64493725107401e-08	gain
chr7	16007323	16007372	50	*	115	231	0.497835497835498	58	188	0.308510638297872	7	CHH	-1	0.000195388964609338	loss
chr7	16058173	16058222	50	*	88	214	0.411214953271028	39	153	0.254901960784314	6	CHH	-1	0.00246280018179553	loss
chr7	16063023	16063072	50	*	40	295	0.135593220338983	72	248	0.290322580645161	8	CHH	1	3.13311468401997e-05	gain
chr7	16196273	16196322	50	*	119	248	0.479838709677419	119	187	0.636363636363636	5	CHH	1	0.00178981452487669	gain
chr7	16196373	16196422	50	*	103	149	0.691275167785235	66	78	0.846153846153846	3	CHH	1	0.011753787303118	gain
chr7	16339273	16339322	50	*	26	275	0.0945454545454545	37	135	0.274074074074074	14	CHH	1	2.30250245150699e-05	gain
chr7	16395923	16395972	50	*	82	251	0.326693227091633	23	137	0.167883211678832	6	CHH	-1	0.00112978446591415	loss
chr7	16397523	16397572	50	*	80	282	0.283687943262411	20	203	0.0985221674876847	6	CHH	-1	1.93025555405044e-06	loss
chr7	16398273	16398322	50	*	122	218	0.559633027522936	105	143	0.734265734265734	6	CHH	1	0.00119785740921042	gain
chr7	16443173	16443222	50	*	90	301	0.299003322259136	108	224	0.482142857142857	10	CHH	1	6.54237947302502e-05	gain
chr7	16544973	16545022	50	*	58	243	0.238683127572016	67	147	0.45578231292517	7	CHH	1	3.2686550808875e-05	gain
chr7	16692073	16692122	50	*	114	286	0.398601398601399	112	204	0.549019607843137	6	CHH	1	0.00173343978725496	gain
chr7	16708323	16708372	50	*	90	311	0.289389067524116	124	278	0.446043165467626	8	CHH	1	0.000210799922859403	gain
chr7	16854323	16854372	50	*	251	346	0.725433526011561	109	198	0.55050505050505	7	CHH	-1	0.000107247569221215	loss
chr7	16966273	16966322	50	*	90	277	0.324909747292419	114	235	0.485106382978723	6	CHH	1	0.000470916532727868	gain
chr7	17143473	17143522	50	*	19	126	0.150793650793651	39	124	0.314516129032258	8	CHH	1	0.00329770640937034	gain
chr7	17553373	17553422	50	*	194	332	0.58433734939759	92	240	0.383333333333333	6	CHH	-1	1.03990771756598e-05	loss
chr7	17792273	17792322	50	*	264	818	0.322738386308068	234	490	0.477551020408163	12	CHH	1	2.19851390256508e-07	gain
chr7	17893823	17893872	50	*	131	318	0.411949685534591	145	256	0.56640625	9	CHH	1	0.000486479763786441	gain
chr7	18128273	18128322	50	*	31	100	0.31	12	76	0.157894736842105	5	CHH	-1	0.0227158831627694	loss
chr7	18254373	18254422	50	*	103	304	0.338815789473684	121	246	0.491869918699187	5	CHH	1	0.000547434935512819	gain
chr7	18420473	18420522	50	*	139	371	0.37466307277628	142	257	0.552529182879377	8	CHH	1	3.90499740440514e-05	gain
chr7	18540873	18540922	50	*	13	120	0.108333333333333	30	112	0.267857142857143	13	CHH	1	0.0027889333343921	gain
chr7	18574773	18574822	50	*	178	275	0.647272727272727	108	226	0.47787610619469	7	CHH	-1	0.000341443513516734	loss
chr7	18693923	18693972	50	*	195	503	0.387673956262425	208	376	0.553191489361702	11	CHH	1	4.7797104618156e-06	gain
chr7	19032823	19032872	50	*	138	401	0.344139650872818	150	303	0.495049504950495	8	CHH	1	0.000158033810428335	gain
chr7	19116923	19116972	50	*	206	449	0.458797327394209	219	355	0.616901408450704	9	CHH	1	2.87408074362673e-05	gain
chr7	19206423	19206472	50	*	28	157	0.178343949044586	34	102	0.333333333333333	10	CHH	1	0.00786615339929592	gain
chr7	19294623	19294672	50	*	84	190	0.442105263157895	39	150	0.26	4	CHH	-1	0.000939969996963611	loss
chr7	19408023	19408072	50	*	10	91	0.10989010989011	18	66	0.272727272727273	7	CHH	1	0.0120408722513619	gain
chr7	19508673	19508722	50	*	53	253	0.209486166007905	44	119	0.369747899159664	6	CHH	1	0.00198065231312732	gain
chr7	19520523	19520622	100	*	180	492	0.365853658536585	202	384	0.526041666666667	30	CHH	1	1.02639878907735e-05	gain
chr7	19524523	19524572	50	*	205	395	0.518987341772152	165	245	0.673469387755102	9	CHH	1	0.000270691154413238	gain
chr7	19553823	19553872	50	*	51	193	0.264248704663212	56	134	0.417910447761194	7	CHH	1	0.0048441031560783	gain
chr7	19691623	19691672	50	*	43	138	0.311594202898551	12	75	0.16	7	CHH	-1	0.0219167611667733	loss
chr7	20023423	20023472	50	*	131	306	0.428104575163399	72	306	0.235294117647059	11	CHH	-1	2.57291652568184e-06	loss
chr7	20027373	20027422	50	*	6	247	0.0242914979757085	23	130	0.176923076923077	10	CHH	1	1.73669912053505e-06	gain
chr7	20086423	20086472	50	*	91	195	0.466666666666667	33	111	0.297297297297297	4	CHH	-1	0.00452243825446083	loss
chr7	20158623	20158672	50	*	203	333	0.60960960960961	176	230	0.765217391304348	7	CHH	1	0.000228202312219556	gain
chr7	20286223	20286272	50	*	197	574	0.343205574912892	71	385	0.184415584415584	9	CHH	-1	4.4456449997558e-07	loss
chr7	20468073	20468122	50	*	84	537	0.156424581005587	122	390	0.312820512820513	13	CHH	1	1.98854955706544e-07	gain
chr7	21089973	21090022	50	*	28	152	0.184210526315789	44	122	0.360655737704918	5	CHH	1	0.00188565356006897	gain
chr7	21128423	21128472	50	*	41	160	0.25625	56	108	0.518518518518518	9	CHH	1	4.42827030201691e-05	gain
chr7	21298323	21298372	50	*	19	151	0.125827814569536	39	141	0.276595744680851	9	CHH	1	0.00245552556425602	gain
chr7	21411573	21411622	50	*	134	215	0.623255813953488	156	196	0.795918367346939	9	CHH	1	0.000262935682268806	gain
chr7	21459523	21459572	50	*	101	318	0.317610062893082	80	160	0.5	12	CHH	1	0.000260556816593632	gain
chr7	21488423	21488472	50	*	65	160	0.40625	21	98	0.214285714285714	7	CHH	-1	0.00223981621316559	loss
chr7	21501923	21502022	100	*	141	573	0.246073298429319	227	550	0.412727272727273	14	CHH	1	3.21037093395113e-08	gain
chr7	21512223	21512272	50	*	67	384	0.174479166666667	85	257	0.330739299610895	8	CHH	1	2.27005087301692e-05	gain
chr7	21519123	21519172	50	*	79	179	0.441340782122905	77	118	0.652542372881356	5	CHH	1	0.000603563068139508	gain
chr7	21612273	21612322	50	*	316	644	0.490683229813665	355	541	0.656192236598891	12	CHH	1	9.67739028424562e-08	gain
chr7	21772073	21772122	50	*	79	285	0.27719298245614	131	269	0.486988847583643	7	CHH	1	1.79267200133592e-06	gain
chr7	21958623	21958672	50	*	45	79	0.569620253164557	33	91	0.362637362637363	8	CHH	-1	0.00963819326864095	loss
chr7	21997223	21997272	50	*	47	145	0.324137931034483	8	81	0.0987654320987654	7	CHH	-1	0.000193997343553354	loss
chr7	22029823	22029872	50	*	127	272	0.466911764705882	52	172	0.302325581395349	8	CHH	-1	0.0010490244161843	loss
chr7	22055173	22055222	50	*	22	73	0.301369863013699	5	44	0.113636363636364	5	CHH	-1	0.0241807906422443	loss
chr7	22058473	22058522	50	*	126	241	0.522821576763486	56	178	0.314606741573034	6	CHH	-1	6.54727949665369e-05	loss
chr7	22155073	22155122	50	*	177	596	0.296979865771812	211	441	0.478458049886621	11	CHH	1	3.31587331240616e-08	gain
chr7	22432923	22432972	50	*	48	250	0.192	63	160	0.39375	5	CHH	1	3.50299334284714e-05	gain
scaffold100	94602	94651	50	*	33	130	0.253846153846154	12	129	0.0930232558139535	14	CHH	-1	0.00127074357142719	loss
scaffold103	3951	4000	50	*	12	102	0.117647058823529	29	92	0.315217391304348	6	CHH	1	0.00119785740921042	gain
scaffold107	7053	7102	50	*	12	137	0.0875912408759124	22	88	0.25	7	CHH	1	0.00246827299015109	gain
scaffold107	134903	134952	50	*	32	109	0.293577981651376	10	78	0.128205128205128	6	CHH	-1	0.00878781588473971	loss
scaffold108	28305	28354	50	*	6	115	0.0521739130434783	21	101	0.207920792079208	12	CHH	1	0.0010803232615022	gain
scaffold109	72254	72303	50	*	24	88	0.272727272727273	9	81	0.111111111111111	10	CHH	-1	0.0119308454522107	loss
scaffold110	7103	7152	50	*	90	170	0.529411764705882	90	129	0.697674418604651	16	CHH	1	0.0048900480792311	gain
scaffold112	54053	54102	50	*	49	170	0.288235294117647	22	172	0.127906976744186	13	CHH	-1	0.000483201387020225	loss
scaffold113	90152	90201	50	*	21	76	0.276315789473684	8	74	0.108108108108108	6	CHH	-1	0.0133763417270127	loss
scaffold114	90852	90901	50	*	26	136	0.191176470588235	31	82	0.378048780487805	10	CHH	1	0.0046737612878343	gain
scaffold114	90952	91001	50	*	65	98	0.663265306122449	26	57	0.456140350877193	7	CHH	-1	0.0183074427410149	loss
scaffold117	29302	29351	50	*	153	571	0.267950963222417	141	331	0.425981873111782	11	CHH	1	5.97563891205714e-06	gain
scaffold119	64701	64750	50	*	14	59	0.23728813559322	4	66	0.0606060606060606	6	CHH	-1	0.0101015492347024	loss
scaffold126	1304	1353	50	*	13	98	0.13265306122449	22	65	0.338461538461538	7	CHH	1	0.0037935198704614	gain
scaffold128	13803	13852	50	*	49	182	0.269230769230769	46	107	0.429906542056075	11	CHH	1	0.0072527639656891	gain
scaffold128	27203	27352	150	*	120	506	0.237154150197628	22	317	0.0694006309148265	32	CHH	-1	1.77583754159495e-09	loss
scaffold131	38501	38550	50	*	63	386	0.163212435233161	76	234	0.324786324786325	20	CHH	1	1.43553269121292e-05	gain
scaffold132	6651	6700	50	*	30	171	0.175438596491228	32	98	0.326530612244898	12	CHH	1	0.00739841808172029	gain
scaffold133	65101	65150	50	*	2	60	0.0333333333333333	12	58	0.206896551724138	5	CHH	1	0.00477007934568897	gain
